CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
5928188000.0,75.33,-1.7200000286102295,6519754752.0,3580.7916129635023,18.0,-0.011004775762557983,311296.0,87.47164154052734,0.0012629120610654354,0.008544921875,2.592189073562622,-0.026023413985967636,0.10063248127698898,-0.025921892374753952,-0.00010152161121368408,0.0,-0.022774210199713707,0.4447329342365265,0.4988056038192542,-0.3541836738586426,0.3827316462993622,-0.37695789337158203,0.628197431564331,4.575524568557739,2.8085808753967285,,,,,,
6126980000.0,73.36,-1.4800000190734863,6519754752.0,3432.037632838897,19.0,-0.009038683027029037,327680.0,92.24548196792603,0.0030788108706474304,0.0078125,2.523075580596924,-0.024706628173589706,0.08308105915784836,-0.025230756029486656,0.0005241301842033863,0.0,0.006317064631730318,0.4036838710308075,0.5136839683534735,-0.3216586410999298,0.3893136978149414,-0.315341591835022,0.578871488571167,4.773840427398682,2.861238718032837,,,,,,
6323924000.0,76.25,-1.8200000524520874,6519754752.0,3546.2658978628424,20.0,-0.009671053849160671,344064.0,96.86555290222168,0.0024691366124898195,0.02728271484375,2.579618215560913,-0.02522166818380356,0.09967809170484543,-0.025796180590987206,0.0005745147354900837,0.0,0.011584787629544735,0.4366678297519684,0.5697069152591794,-0.347570538520813,0.4522304832935333,-0.3359857201576233,0.6656854152679443,4.620070934295654,2.789217472076416,,,,,,
6521660000.0,75.71,-1.2999999523162842,6519754752.0,3486.1296556888087,21.0,-0.008973677642643452,360448.0,101.56532073020935,0.007407021708786488,0.05609130859375,2.49137544631958,-0.023555684834718704,0.08187098801136017,-0.02491375058889389,0.0013580657541751862,0.0,0.04698663949966431,0.40575504302978516,0.626034853044761,-0.4163324534893036,0.5391687750816345,-0.3693458139896393,0.6635114550590515,4.699767827987671,2.8033008575439453,,,,,,
6719660000.0,76.21,-1.8799999952316284,6519754752.0,3596.5623226139924,22.0,-0.009800166822969913,376832.0,106.12078189849854,0.0015320933889597654,0.0084228515625,2.5702497959136963,-0.02480897307395935,0.10509966313838959,-0.025702496990561485,0.0008935201913118362,0.0,0.023433849215507507,0.4587855935096741,0.5906059167464963,-0.3815661072731018,0.5389754176139832,-0.3581322431564331,0.7170327305793762,4.555461168289185,2.782745361328125,,,,,,
6917396000.0,76.68,-1.5399999618530273,6519754752.0,3590.161958496325,23.0,-0.008508414961397648,393216.0,110.68436431884766,0.008099360391497612,0.05987548828125,2.486565351486206,-0.023976972326636314,0.08215464651584625,-0.0248656515032053,0.0008886847645044327,0.0,0.03534034639596939,0.3653286397457123,0.6872068393238877,-0.3815697729587555,0.5410423874855042,-0.3462294340133667,0.6532134413719177,4.563582420349121,2.7893927097320557,,,,,,
7115132000.0,77.38,-1.409999966621399,6519754752.0,3557.6467797253176,24.0,-0.009310304187238216,409600.0,115.2896556854248,0.002561307745054364,0.0198974609375,2.538757562637329,-0.026154998689889908,0.10309387743473053,-0.02538757398724556,-0.0007674200460314751,0.0,0.052695177495479584,0.43892210721969604,0.6472358097018499,-0.49774831533432007,0.6006105542182922,-0.4450531303882599,0.7390012741088867,4.605291366577148,2.818875312805176,,,,,,
7313924000.0,76.4,-1.2799999713897705,6519754752.0,3506.7978270751755,25.0,-0.0067239003255963326,425984.0,119.96172428131104,0.003535202471539378,0.03411865234375,2.4751222133636475,-0.025751665234565735,0.06975296884775162,-0.024751223623752594,-0.0010004425421357155,0.0,0.07583437860012054,0.36750584840774536,0.670430397788562,-0.43667376041412354,0.5482226014137268,-0.3608393967151642,0.6401631832122803,4.6720685958862305,2.820706844329834,,,,,,
7511132000.0,72.26,-1.3600000143051147,6519754752.0,3580.0547512903167,26.0,-0.01008387841284275,442368.0,124.53819060325623,0.005483441520482302,0.0703125,2.5061655044555664,-0.0238505769520998,0.07573775947093964,-0.025061655789613724,0.001211077906191349,0.0,0.05441795289516449,0.37228164076805115,0.7347158477765697,-0.4790358543395996,0.6174167990684509,-0.4246178865432739,0.7227963209152222,4.57646632194519,2.802854299545288,,,,,,
7708868000.0,72.82,-1.7999999523162842,6519754752.0,3523.6930027805183,27.0,-0.009472769685089588,458752.0,129.18785786628723,0.004339801147580147,0.04022216796875,2.4358205795288086,-0.025464903563261032,0.07077480852603912,-0.024358203634619713,-0.0011067017912864685,0.0,0.03987906873226166,0.366505891084671,0.7419599630579512,-0.4343056380748749,0.6202788352966309,-0.3944265842437744,0.7215018272399902,4.649667263031006,2.8929574489593506,,,,,,
7906868000.0,75.14,-0.949999988079071,6519754752.0,3538.918863178546,28.0,-0.005935667082667351,475136.0,133.81752038002014,0.0014783686492592096,0.0003662109375,2.462306261062622,-0.023777319118380547,0.04900219663977623,-0.02462306246161461,0.0008457424119114876,0.0,0.0585007444024086,0.3071252703666687,0.7607789995434396,-0.3397725820541382,0.5682699680328369,-0.2812718152999878,0.6279367804527283,4.62966251373291,2.806039571762085,,,,,,
8104604000.0,75.4,-1.659999966621399,6519754752.0,3566.769226042036,29.0,-0.009917041286826134,491520.0,138.41103315353394,0.0035725466441363096,0.02099609375,2.419661045074463,-0.025657549500465393,0.056718483567237854,-0.02419661171734333,-0.0014609419740736485,0.0,-0.010249302722513676,0.33515796065330505,0.7473557690365642,-0.24880820512771606,0.5588942766189575,-0.25905752182006836,0.6667988896369934,4.593512773513794,2.8028736114501953,,,,,,
8302340000.0,74.65,-1.5299999713897705,6519754752.0,3604.0235062580264,30.0,-0.009945173747837543,507904.0,142.95706343650818,0.005400976166129112,0.0557861328125,2.3606700897216797,-0.02303258515894413,0.05320224538445473,-0.02360670268535614,0.0005741186905652285,0.0,-0.013195033185184002,0.32631343603134155,0.7453228961808847,-0.2082746922969818,0.5150315761566162,-0.2214697152376175,0.6466063857078552,4.546030282974243,2.8039212226867676,,,,,,
8501132000.0,74.99,-1.4700000286102295,6519754752.0,3546.0020244151733,31.0,-0.009281647391617298,524288.0,147.5774781703949,0.0005427353316918015,0.001220703125,2.4493300914764404,-0.023942697793245316,0.05823154374957085,-0.024493299424648285,0.0005506053566932678,0.0,-0.013699794188141823,0.3281964957714081,0.7559729433848923,-0.2090541422367096,0.5519435405731201,-0.22275392711162567,0.6643775701522827,4.620414733886719,2.7871062755584717,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001588589744642377,0.14731237292289734,0.12152493000030518,0.001588589744642377,0.14731237292289734,0.12152493000030518
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001240517944097519,0.10147421807050705,0.09849218279123306,0.001240517944097519,0.10147421807050705,0.09849218279123306
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011678447481244802,0.09135549515485764,0.09100888669490814,0.0011678447481244802,0.09135549515485764,0.09100888669490814
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009709754958748817,0.0864151194691658,0.08588527143001556,0.0009709754958748817,0.0864151194691658,0.08588527143001556
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008609211654402316,0.08382528275251389,0.0832318440079689,0.0008609211654402316,0.08382528275251389,0.0832318440079689
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010072318837046623,0.08186910301446915,0.08124933391809464,0.0010072318837046623,0.08186910301446915,0.08124933391809464
8513332000.0,74.56,-1.5700000524520874,6327188480.0,27.86708476976908,32.0,-0.00913686491549015,540672.0,735.5112407207489,0.00384440366178751,0.033935546875,2.39245343208313,-0.025145022198557854,0.04799039661884308,-0.023924535140395164,-0.0012204893864691257,0.0,0.04993410408496857,0.3171142637729645,0.7941512943471005,-0.4002076983451843,0.5885557532310486,-0.35027360916137695,0.6989428997039795,587.933762550354,2.7986438274383545,,,,,,
8513332000.0,76.09,-0.9399999976158142,6529777152.0,3521.8797025997997,33.0,-0.007390851154923439,557056.0,740.1633019447327,0.0041324603371322155,0.0277099609375,2.472043752670288,-0.02157592959702015,0.03576655313372612,-0.024720437824726105,0.003144511952996254,0.0,0.056853700429201126,0.2848665118217468,0.8234410557495246,-0.30526015162467957,0.6228089928627014,-0.24840645492076874,0.6779482960700989,4.652061223983765,2.7951760292053223,,,,,,
8513332000.0,75.27,-1.309999942779541,6529777152.0,3468.4315930695243,34.0,-0.010602330788969994,573440.0,744.8870508670807,0.001719751046039164,0.01031494140625,2.3636631965637207,-0.02442999556660652,0.03692668303847313,-0.023636629804968834,-0.0007933666929602623,0.0,-0.0011062391567975283,0.27749282121658325,0.8760425929140316,-0.2944898307323456,0.7169162034988403,-0.29559606313705444,0.788162112236023,4.7237489223480225,2.9189395904541016,,,,,,
8513332000.0,72.29,-1.090000033378601,6529777152.0,3564.575708051142,35.0,-0.010317284613847733,589824.0,749.4833903312683,0.002594324294477701,0.01385498046875,2.4234728813171387,-0.0232363473623991,0.034021731466054916,-0.024234725162386894,0.000998377799987793,0.0,0.029168909415602684,0.25937962532043457,0.8781158080766212,-0.2584596276283264,0.7116567492485046,-0.22929070889949799,0.7429543733596802,4.596339464187622,2.795011043548584,,,,,,
8513332000.0,73.8,-1.100000023841858,6529777152.0,3505.888975935909,36.0,-0.009013300761580467,606208.0,754.1566700935364,0.001035499619320035,0.00384521484375,2.396456480026245,-0.02467576414346695,0.024842113256454468,-0.023964567109942436,-0.0007111961022019386,0.0,0.009394833818078041,0.2280218005180359,0.8914929412572767,-0.20755189657211304,0.6559421420097351,-0.19815707206726074,0.6922250986099243,4.673279762268066,2.7743706703186035,,,,,,
8513332000.0,71.69,-1.440000057220459,6529777152.0,3579.1664434965783,37.0,-0.008042878471314907,622592.0,758.7342722415924,0.002498077927157283,0.01226806640625,2.4690654277801514,-0.025057019665837288,0.03357512876391411,-0.024690652266144753,-0.0003663664683699608,0.0,0.01716715283691883,0.2618357837200165,0.8722226058948078,-0.24637453258037567,0.7039943933486938,-0.2292073667049408,0.7324904799461365,4.57760214805603,2.7852349281311035,,,,,,
8513332000.0,73.46,-1.0,6529777152.0,3463.030145020027,38.0,-0.006829216144979,638976.0,763.4653890132904,0.002657938050106168,0.01824951171875,2.395348072052002,-0.024914365261793137,0.028482288122177124,-0.023953478783369064,-0.0009608841501176357,0.0,0.015664391219615936,0.24335877597332,0.8705200435619526,-0.23520824313163757,0.6600921154022217,-0.21954385936260223,0.6763099431991577,4.731116771697998,2.7751998901367188,,,,,,
8513332000.0,74.02,-1.1200000047683716,6529777152.0,3527.63049616665,39.0,-0.00606943666934967,655360.0,768.1098663806915,0.004524007439613342,0.0450439453125,2.4892919063568115,-0.02557283081114292,0.030468514189124107,-0.02489291876554489,-0.0006799176335334778,0.0,-0.008946603164076805,0.24102605879306793,0.8501124840454058,-0.1160888597369194,0.5624611377716064,-0.12503546476364136,0.6225600838661194,4.644477367401123,2.7836711406707764,,,,,,
8513332000.0,76.72,-0.7400000095367432,6529777152.0,3545.906329671593,40.0,-0.005051273852586746,671744.0,772.7304058074951,0.002326568588614464,0.02001953125,2.4651215076446533,-0.02376645803451538,0.03293785825371742,-0.024651214480400085,0.0008847564458847046,0.0,-0.008224090561270714,0.260275274515152,0.8792419380068481,-0.19772113859653473,0.6970771551132202,-0.20594525337219238,0.7489879131317139,4.620539426803589,2.7811992168426514,,,,,,
8513332000.0,75.92,-0.33000001311302185,6529777152.0,3548.2694689534383,41.0,-0.0041817291639745235,688128.0,777.3478679656982,0.006510304287075996,0.0667724609375,2.5002994537353516,-0.024006733670830727,0.026002224534749985,-0.025002995505928993,0.000996260903775692,0.0,0.03133600950241089,0.23468974232673645,0.8877208270261236,-0.18085452914237976,0.6733006238937378,-0.14951850473880768,0.7003974318504333,4.617462158203125,2.789278268814087,,,,,,
8513332000.0,72.85,-0.8799999952316284,6529777152.0,3602.8332963889816,42.0,-0.0053265830501914024,704512.0,781.8954000473022,0.00487031415104866,0.045654296875,2.449100971221924,-0.023240946233272552,0.02987612597644329,-0.02449101023375988,0.0012500640004873276,0.0,0.0033347089774906635,0.2483636885881424,0.8602899473277635,-0.1552358865737915,0.6290487051010132,-0.15190118551254272,0.6644682884216309,4.547532081604004,2.7846622467041016,,,,,,
8513332000.0,74.78,-0.3100000023841858,6529777152.0,3566.079205443273,43.0,-0.0030960161238908768,720896.0,786.4898016452789,0.00541467173025012,0.0623779296875,2.464808464050293,-0.022500060498714447,0.027610432356595993,-0.02464807964861393,0.0021480191498994827,0.0,0.010658161714673042,0.23364406824111938,0.8842525763053226,-0.10811429470777512,0.6433167457580566,-0.09745613485574722,0.6867507100105286,4.594401597976685,2.7913711071014404,,,,,,
8513332000.0,77.96,-0.49000000953674316,6529777152.0,3598.17149166707,44.0,-0.003241659374907613,737280.0,791.0432255268097,0.004589373245835304,0.0413818359375,2.43245005607605,-0.024136068299412727,0.028205934911966324,-0.024324500933289528,0.00018843170255422592,0.0,-0.002758253365755081,0.23862051963806152,0.8633474706622424,-0.09796086698770523,0.6007805466651917,-0.10071911662817001,0.6455040574073792,4.553423881530762,2.783362865447998,,,,,,
8513332000.0,75.73,-0.2800000011920929,6529777152.0,3541.763661032289,45.0,-0.0011408060090616345,753664.0,795.6691694259644,0.007867122069001198,0.07977294921875,2.4454195499420166,-0.019731666892766953,0.02803065814077854,-0.02445419691503048,0.004722530022263527,0.0,0.01078924909234047,0.2397310435771942,0.8320978222025389,-0.04859344661235809,0.5289639830589294,-0.037804197520017624,0.5850542783737183,4.625943899154663,2.7887489795684814,,,,,,
8513332000.0,78.81,-0.05000000074505806,6529777152.0,3483.7819506985334,46.0,0.0010817190632224083,770048.0,800.3721044063568,0.007115202955901623,0.06787109375,2.5023858547210693,-0.023933973163366318,0.026992041617631912,-0.02502385526895523,0.0010898839682340622,0.0,0.023122746497392654,0.23975756764411926,0.7971838004239227,0.016720278188586235,0.5192142724990845,0.03984302654862404,0.5323790907859802,4.702934980392456,2.8622658252716064,,,,,,
8513332000.0,78.71,0.029999999329447746,6529777152.0,3585.676736988452,47.0,0.0017143837176263332,786432.0,804.9413952827454,0.005325828678905964,0.05621337890625,2.471536636352539,-0.02345762588083744,0.027022356167435646,-0.02471536584198475,0.0012577425222843885,0.0,0.024191319942474365,0.2432853877544403,0.717170227013916,0.026219677180051804,0.45430803298950195,0.05041100084781647,0.45746034383773804,4.56929087638855,2.7881827354431152,,,,,,
8513332000.0,76.73,0.18000000715255737,6529777152.0,3558.6692803820856,48.0,0.0007290566572919488,802816.0,809.5453634262085,0.008820528164505959,0.087646484375,2.4711711406707764,-0.0210604015737772,0.028501134365797043,-0.02471170946955681,0.003651306265965104,0.0,0.008036304265260696,0.2399769276380539,0.7770273856901544,0.005861192941665649,0.4296920597553253,0.013897497206926346,0.5082105994224548,4.603968143463135,2.7936816215515137,,,,,,
8513332000.0,77.99,0.2800000011920929,6529777152.0,3597.579067165564,49.0,0.0004661728744395077,819200.0,814.0995371341705,0.005456230603158474,0.06072998046875,2.4747116565704346,-0.0231555737555027,0.026747610419988632,-0.02474711462855339,0.0015915371477603912,0.0,0.017364606261253357,0.21993471682071686,0.7665999195476665,0.03166515380144119,0.381046324968338,0.04902976006269455,0.45524299144744873,4.554173707962036,2.8025078773498535,,,,,,
8513332000.0,73.79,0.3400000035762787,6529777152.0,3570.7578032979673,50.0,0.0021062889136373997,835584.0,818.6879189014435,0.012809298932552338,0.12457275390625,2.489694356918335,-0.02222069352865219,0.056559473276138306,-0.02489694207906723,0.002676248550415039,0.0,0.017393790185451508,0.32193493843078613,0.6119164600600048,0.08019206672906876,0.4190875291824341,0.09758585691452026,0.5167797803878784,4.588381767272949,2.7840349674224854,,,,,,
8513332000.0,77.8,-0.05000000074505806,6529777152.0,3537.2544517525266,51.0,0.0003021011361852288,851968.0,823.3197598457336,0.003483881475403905,0.03131103515625,2.4988319873809814,-0.02423456683754921,0.047868192195892334,-0.024988321587443352,0.0007537528872489929,0.0,-0.03239745274186134,0.30596664547920227,0.6812508705895726,0.1258103996515274,0.4351687431335449,0.09341295063495636,0.5419379472732544,4.631840944290161,2.7930500507354736,,,,,,
8513332000.0,82.15,0.5,6529777152.0,3483.6461407780916,52.0,0.004147745668888092,868352.0,828.0228781700134,0.008293491788208485,0.0833740234375,2.4587814807891846,-0.02332930639386177,0.031206464394927025,-0.02458781562745571,0.0012585073709487915,0.0,0.009411167353391647,0.25004225969314575,0.7765875073582673,0.161037415266037,0.4896591305732727,0.17044857144355774,0.5290048718452454,4.703118324279785,2.8677632808685303,,,,,,
8513332000.0,84.35,0.6600000262260437,6529777152.0,3526.509383218973,53.0,0.004536768421530724,884736.0,832.6688320636749,0.004516067449003458,0.0496826171875,2.5141425132751465,-0.02486594021320343,0.028825100511312485,-0.025141429156064987,0.000275488942861557,0.0,0.019542962312698364,0.2377367615699768,0.7886280303446054,0.12101014703512192,0.46199604868888855,0.14055311679840088,0.5170977711677551,4.645953893661499,2.8235654830932617,,,,,,
8513332000.0,78.56,0.49000000953674316,6529777152.0,3575.8710299632903,54.0,0.004728306084871292,901120.0,837.2506527900696,0.004743187688291073,0.05364990234375,2.496955156326294,-0.025972001254558563,0.027284473180770874,-0.024969547986984253,-0.0010024532675743103,0.0,0.016963481903076172,0.22284671664237976,0.7758395807432821,0.15406426787376404,0.40628859400749207,0.1710277646780014,0.47068116068840027,4.581820726394653,2.7853810787200928,,,,,,
8513332000.0,88.01,1.2400000095367432,6529777152.0,3514.754421082754,55.0,0.006483816541731358,917504.0,841.9121448993683,0.00521160289645195,0.0543212890625,2.5085582733154297,-0.022948836907744408,0.028720645233988762,-0.025085583329200745,0.0021367408335208893,0.0,0.03684719651937485,0.23451443016529083,0.7831114196046551,0.19645361602306366,0.4147171676158905,0.2333008050918579,0.503559947013855,4.661492109298706,2.785604953765869,,,,,,
8513332000.0,77.29,1.2000000476837158,6529777152.0,3475.0890921119026,56.0,0.008594583719968796,933888.0,846.6268441677094,0.005429444834589958,0.06103515625,2.503376007080078,-0.02424933761358261,0.031231770291924477,-0.025033757090568542,0.0007844194769859314,0.0,0.06522167474031448,0.24728402495384216,0.7065012315502441,0.14815810322761536,0.39207732677459717,0.21337978541851044,0.4564496874809265,4.7146992683410645,2.7986886501312256,,,,,,
8513332000.0,78.07,1.100000023841858,6529777152.0,3528.633457789813,57.0,0.007793746888637543,950272.0,851.270001411438,0.006562556140124798,0.07122802734375,2.4932031631469727,-0.021670466288924217,0.030100394040346146,-0.024932030588388443,0.0032615652307868004,0.0,0.04451040178537369,0.2380378097295761,0.7386316395008731,0.19745822250843048,0.38341087102890015,0.24196863174438477,0.4656069576740265,4.643157243728638,2.792635679244995,,,,,,
8513332000.0,81.34,1.309999942779541,6529777152.0,3580.1239474188737,58.0,0.008744951337575912,966656.0,855.8463792800903,0.007586374878883362,0.08197021484375,2.4498724937438965,-0.022924676537513733,0.03048107959330082,-0.024498725309967995,0.0015740478411316872,0.0,0.07303817570209503,0.2304127961397171,0.7470338547674806,0.1905968338251114,0.36931005120277405,0.2636350095272064,0.4581158757209778,4.576377868652344,2.790292739868164,,,,,,
