CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4344140000.0,88.57,-2.6500000953674316,6519754752.0,3522.4209147692204,10.0,-0.05026774853467941,180224.0,49.97596073150635,4.073323361808434e-05,0.0,2.7074780464172363,-0.027090292423963547,0.6191297769546509,-0.027074776589870453,-1.5508383512496948e-05,0.0,0.09581521898508072,1.1082271337509155,0.3514653747507954,-3.6503994464874268,0.8291574120521545,-3.554584264755249,1.3761385679244995,4.651346445083618,2.7532122135162354,,,,,,
4541876000.0,87.87,-2.1700000762939453,6519754752.0,3582.245145244153,11.0,-0.05002659186720848,196608.0,54.54962873458862,0.001034787972457707,0.0067138671875,2.7041993141174316,-0.02752254530787468,0.5714048147201538,-0.02704199030995369,-0.0004805568605661392,0.0,0.17417845129966736,1.0770384073257446,0.427519670056708,-3.683098793029785,0.8853504061698914,-3.508920431137085,1.4234787225723267,4.573668003082275,2.752779722213745,,,,,,
4739612000.0,81.59,-3.0899999141693115,6519754752.0,3627.1657324391745,12.0,-0.05038030445575714,212992.0,59.066654205322266,0.002732254331931472,0.00982666015625,2.6930041313171387,-0.027014920487999916,0.4506366550922394,-0.02693004161119461,-8.487468585371971e-05,0.0,0.001826046034693718,0.9248477816581726,0.48978011478922,-2.953664779663086,0.9651873111724854,-2.951838493347168,1.2947666645050049,4.517025470733643,2.754607677459717,,,,,,
4938404000.0,83.6,-1.809999942779541,6519754752.0,3649.4723485574277,13.0,-0.05008302628993988,229376.0,63.55607032775879,0.0008055086946114898,0.0,2.7041754722595215,-0.02680346742272377,0.41259878873825073,-0.027041751891374588,0.00023828516714274883,0.0,0.0884183943271637,0.9379444122314453,0.5681118452542018,-3.197373867034912,1.0716354846954346,-3.1089553833007812,1.4272218942642212,4.489416122436523,2.7592010498046875,,,,,,
5135348000.0,87.73,-2.1600000858306885,6519754752.0,3630.1390860981305,14.0,-0.049878139048814774,245760.0,68.06939601898193,0.00019404964405111969,0.0,2.703930139541626,-0.026776012033224106,0.3977261781692505,-0.02703930251300335,0.00026328908279538155,0.0,0.04895152896642685,0.8821976184844971,0.5754749445315513,-2.961371421813965,1.1008189916610718,-2.9124200344085693,1.3539867401123047,4.5133256912231445,2.7695162296295166,,,,,,
5333084000.0,77.37,-2.7899999618530273,6519754752.0,3543.199011072839,15.0,-0.05042380094528198,262144.0,72.69346594810486,0.0001515489275334403,0.0,2.705134391784668,-0.02690412662923336,0.44131505489349365,-0.027051342651247978,0.0001472150906920433,0.0,0.053889866918325424,0.752344012260437,0.6907828479169502,-2.6499710083007812,1.1725215911865234,-2.596081256866455,1.3529587984085083,4.624069929122925,2.762174367904663,,,,,,
5531084000.0,85.78,-2.630000114440918,6519754752.0,3669.7738439790605,16.0,-0.050408974289894104,278528.0,77.15804624557495,0.0002483767457306385,0.0,2.70328950881958,-0.026979800313711166,0.2833178639411926,-0.027032896876335144,5.309516564011574e-05,0.0,-0.025626447051763535,0.7195859551429749,0.6334926007821613,-2.5981531143188477,0.8592551946640015,-2.623779296875,1.188615083694458,4.464580297470093,2.7704005241394043,,,,,,
5729084000.0,82.98,-2.6700000762939453,6519754752.0,3575.54524545639,17.0,-0.05066952109336853,294912.0,81.74028444290161,0.002642036182805896,0.00518798828125,2.6915271282196045,-0.02665981650352478,0.2694999575614929,-0.02691527269780636,0.00025545619428157806,0.0,0.06832174956798553,0.7459214329719543,0.6823935486817597,-2.8817639350891113,1.018054485321045,-2.813441753387451,1.3235743045806885,4.58223819732666,2.7600607872009277,,,,,,
5926820000.0,83.15,-1.8899999856948853,6519754752.0,3489.16989548506,18.0,-0.05052141845226288,311296.0,86.43595719337463,0.000996673945337534,0.00067138671875,2.6981444358825684,-0.027111507952213287,0.29857680201530457,-0.026981445029377937,-0.0001300666481256485,0.0,0.08276820927858353,0.798267662525177,0.6950826031234245,-2.878789186477661,1.2753548622131348,-2.796020984649658,1.445630669593811,4.6956727504730225,2.7719054222106934,,,,,,
6125612000.0,77.07,-1.4500000476837158,6519754752.0,3597.1434912092827,19.0,-0.050586551427841187,327680.0,90.99068236351013,0.0023378331679850817,0.0284423828125,2.6909291744232178,-0.02676183357834816,0.23534059524536133,-0.02690928988158703,0.00014745257794857025,0.0,0.1774262636899948,0.6614551544189453,0.794771746286009,-2.918376922607422,1.2837775945663452,-2.7409508228302,1.4600975513458252,4.554725170135498,2.7950754165649414,,,,,,
6322556000.0,82.0,-2.450000047683716,6519754752.0,3534.8437705465644,20.0,-0.050746239721775055,344064.0,95.62568211555481,0.0003706379502546042,0.0,2.6999027729034424,-0.026223888620734215,0.32708120346069336,-0.026999030262231827,0.0007751386146992445,0.0,0.1940688192844391,0.6988696455955505,0.800945950018211,-3.1177608966827393,1.3957610130310059,-2.923692226409912,1.5664291381835938,4.634999752044678,2.79573655128479,,,,,,
6520292000.0,86.59,-2.5,6519754752.0,3610.287545201176,21.0,-0.050603725016117096,360448.0,100.16382479667664,0.0018481118604540825,0.0008544921875,2.688941240310669,-0.027380352839827538,0.228486105799675,-0.026889409869909286,-0.0004909392446279526,0.0,0.027922488749027252,0.6679236888885498,0.7690668574805914,-2.601391553878784,1.3172931671142578,-2.5734691619873047,1.3899005651474,4.538142681121826,2.77071213722229,,,,,,
6718292000.0,83.66,-2.450000047683716,6519754752.0,3619.4994716607152,22.0,-0.05057874321937561,376832.0,104.69041752815247,0.005648703780025244,0.063232421875,2.6491808891296387,-0.02593352273106575,0.1595277488231659,-0.026491811498999596,0.0005582887679338455,0.0,0.08497636020183563,0.5645906329154968,0.821458751738183,-2.5305166244506836,1.258423924446106,-2.445540428161621,1.3361785411834717,4.52659273147583,2.801640033721924,,,,,,
6916028000.0,78.92,-1.8200000524520874,6519754752.0,3556.6294683797346,23.0,-0.05046330392360687,393216.0,109.29702615737915,0.0012979551684111357,6.103515625e-05,2.693478584289551,-0.026129111647605896,0.11854594945907593,-0.026934785768389702,0.0008056759834289551,0.0,0.007057495415210724,0.48577114939689636,0.8489840968065647,-2.3339316844940186,1.1320090293884277,-2.326874017715454,1.2500298023223877,4.606608629226685,2.7915537357330322,,,,,,
7114028000.0,83.9,-2.140000104904175,6519754752.0,3427.381562591661,24.0,-0.05080243945121765,409600.0,114.07735180854797,0.0005931417690590024,0.0,2.691556692123413,-0.02720024436712265,0.10608825832605362,-0.02691556140780449,-0.0002846820279955864,0.0,-0.000399900134652853,0.4475572407245636,0.8775893917758579,-2.314059257507324,1.162083625793457,-2.3144590854644775,1.2792017459869385,4.780325651168823,2.841982364654541,,,,,,
7312820000.0,81.02,-2.059999942779541,6519754752.0,3503.559960938476,25.0,-0.050878316164016724,425984.0,118.75373816490173,0.0037746212910860777,0.04266357421875,2.661027431488037,-0.028404943645000458,0.08365003764629364,-0.026610273867845535,-0.0017946702428162098,0.0,0.007334601599723101,0.40969038009643555,0.8923450131301967,-2.254451274871826,1.1575610637664795,-2.2471165657043457,1.248644232749939,4.67638635635376,2.7982358932495117,,,,,,
7509500000.0,80.1,-1.8200000524520874,6519754752.0,3587.3141923885196,26.0,-0.051070332527160645,442368.0,123.3209433555603,0.004279670305550098,0.0355224609375,2.6369290351867676,-0.02798440307378769,0.07294388860464096,-0.026369288563728333,-0.0016151117160916328,0.0,0.04270045459270477,0.37683555483818054,0.9165414697566917,-2.2423722743988037,1.256400465965271,-2.199671983718872,1.3044172525405884,4.567205190658569,2.7799224853515625,,,,,,
7707500000.0,78.22,-2.0,6519754752.0,3489.2845214322506,27.0,-0.05120383948087692,458752.0,128.01646184921265,0.006037978921085596,0.084716796875,2.5968050956726074,-0.02586846798658371,0.07745010405778885,-0.025968048721551895,9.957980364561081e-05,0.0,-0.010320985689759254,0.389088898897171,0.9042193687656978,-2.1518735885620117,1.22669517993927,-2.1621947288513184,1.257216453552246,4.695518493652344,2.8117337226867676,,,,,,
7905236000.0,79.4,-1.6100000143051147,6519754752.0,3454.332057234777,28.0,-0.05144890397787094,475136.0,132.7594916820526,0.001645979005843401,0.013916015625,2.6413352489471436,-0.026535820215940475,0.07637768983840942,-0.02641335316002369,-0.00012246845290064812,0.0,-0.02523753046989441,0.3830333650112152,0.9062657529079722,-2.1239147186279297,1.2088637351989746,-2.1491522789001465,1.2510868310928345,4.743029832839966,2.7824978828430176,,,,,,
8103236000.0,75.64,-0.8799999952316284,6519754752.0,3604.828888454194,29.0,-0.051187094300985336,491520.0,137.30450630187988,0.004277750384062529,0.05010986328125,2.58190655708313,-0.027416981756687164,0.038863204419612885,-0.025819066911935806,-0.0015979139134287834,0.0,0.05035191401839256,0.28114184737205505,0.9510366456787444,-2.236746311187744,1.212825059890747,-2.186394214630127,1.2705445289611816,4.5450146198272705,2.7737655639648438,,,,,,
8300972000.0,73.57,-1.5299999713897705,6519754752.0,3639.6350769853298,30.0,-0.0514935702085495,507904.0,141.8060564994812,0.0017394000897184014,0.0081787109375,2.5901031494140625,-0.026701416820287704,0.029653389006853104,-0.025901032611727715,-0.0008003811817616224,0.0,0.00754370354115963,0.24252629280090332,0.9615691545373801,-2.0438923835754395,1.208500862121582,-2.036348581314087,1.2371398210525513,4.501550197601318,2.776625394821167,,,,,,
8499764000.0,75.13,-1.3200000524520874,6519754752.0,3521.8905324332354,31.0,-0.05171484500169754,524288.0,146.45810341835022,0.0031223208643496037,0.0380859375,2.55578875541687,-0.025038618594408035,0.02763022482395172,-0.02555788680911064,0.0005192719399929047,0.0,-0.015777278691530228,0.23268890380859375,0.9633899269958315,-1.9664788246154785,1.1901586055755615,-1.9822561740875244,1.216117024421692,4.6520469188690186,2.772305488586426,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.009383844211697578,0.5935209393501282,0.43627235293388367,0.009383844211697578,0.5935209393501282,0.43627235293388367
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001120000029914081,0.385081946849823,0.3891821801662445,0.001120000029914081,0.385081946849823,0.3891821801662445
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012579979375004768,0.37291428446769714,0.3800956904888153,0.0012579979375004768,0.37291428446769714,0.3800956904888153
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017678781878203154,0.37464427947998047,0.38165590167045593,0.0017678781878203154,0.37464427947998047,0.38165590167045593
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010339111322537065,0.3572334349155426,0.3626119792461395,0.0010339111322537065,0.3572334349155426,0.3626119792461395
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012038807617500424,0.3551265597343445,0.36109796166419983,0.0012038807617500424,0.3551265597343445,0.36109796166419983
8511952000.0,75.21,-1.4700000286102295,6327188480.0,28.141122779044636,32.0,-0.05189760401844978,540672.0,728.6665720939636,0.008035767823457718,0.11993408203125,2.545536994934082,-0.026543540880084038,0.03771425783634186,-0.02545536868274212,-0.0010881740599870682,0.0,0.06067591905593872,0.28474143147468567,0.9530234213527717,-2.3159751892089844,1.197076678276062,-2.2552995681762695,1.3137418031692505,582.2084686756134,2.79298996925354,,,,,,
8511952000.0,74.69,-2.0299999713897705,6529777152.0,3612.49668086198,33.0,-0.05212998762726784,557056.0,733.2019395828247,0.004728479776531458,0.05181884765625,2.535388469696045,-0.024916082620620728,0.031072434037923813,-0.02535388246178627,0.0004377998411655426,0.0,0.040505729615688324,0.26520779728889465,0.960850595344911,-2.2013325691223145,1.2939682006835938,-2.1608266830444336,1.3403671979904175,4.535367488861084,2.757465124130249,,,,,,
8511952000.0,70.83,-1.6100000143051147,6529777152.0,3550.499090513513,34.0,-0.05228019878268242,573440.0,737.8165020942688,0.0024167606607079506,0.0140380859375,2.517883777618408,-0.025433555245399475,0.02502448484301567,-0.02517883852124214,-0.00025471835397183895,0.0,0.054176345467567444,0.22877565026283264,0.9677244445109361,-2.03932785987854,1.298838496208191,-1.9851515293121338,1.273423671722412,4.614562511444092,2.7875795364379883,,,,,,
8511952000.0,74.77,-1.350000023841858,6529777152.0,3575.0199476395014,35.0,-0.05241149663925171,589824.0,742.3994135856628,0.0024792505428195,0.0130615234375,2.5124950408935547,-0.025309298187494278,0.027603164315223694,-0.025124946609139442,-0.0001843541394919157,0.0,0.014300797134637833,0.2412625551223755,0.9624288068296623,-2.012488603591919,1.2795500755310059,-1.998187780380249,1.244693398475647,4.582911491394043,2.7925949096679688,,,,,,
8511952000.0,75.7,-1.7200000286102295,6529777152.0,3631.458517087485,36.0,-0.05270201712846756,606208.0,746.9110994338989,0.0035164039582014084,0.0225830078125,2.423863649368286,-0.023491505533456802,0.026075484231114388,-0.02423863671720028,0.000747129088267684,0.0,-0.01170073077082634,0.23156054317951202,0.9639467177734707,-1.9874143600463867,1.2314820289611816,-1.999115228652954,1.219529151916504,4.511685848236084,2.7661077976226807,,,,,,
8511952000.0,75.81,-0.9599999785423279,6529777152.0,3553.1293958031183,37.0,-0.05249633640050888,622592.0,751.5222458839417,0.003496740711852908,0.0399169921875,2.4248194694519043,-0.025154663249850273,0.024431508034467697,-0.024248195812106133,-0.0009064683690667152,0.0,-0.029541337862610817,0.21833784878253937,0.9672506258724786,-1.975146770477295,1.188926339149475,-2.004688024520874,1.20650053024292,4.611146450042725,2.7699382305145264,,,,,,
8511952000.0,74.1,-1.0299999713897705,6529777152.0,3599.4783406865145,38.0,-0.0527726411819458,638976.0,756.0740165710449,0.002377021126449108,0.016357421875,2.4320626258850098,-0.024091504514217377,0.019268520176410675,-0.024320626631379128,0.00022912537679076195,0.0,-0.011493969708681107,0.19793419539928436,0.9735212241750084,-1.975846529006958,1.186780333518982,-1.9873405694961548,1.216387391090393,4.5517706871032715,2.7628588676452637,,,,,,
8511952000.0,72.6,-0.6700000166893005,6529777152.0,3530.6069908708555,39.0,-0.05268728733062744,655360.0,760.7145783901215,0.0013962724478915334,0.006103515625,2.4549803733825684,-0.0243120975792408,0.01923927664756775,-0.024549802765250206,0.00023770378902554512,0.0,-0.0016277502290904522,0.19981883466243744,0.9741562362440424,-2.0522050857543945,1.2124618291854858,-2.053832769393921,1.2429640293121338,4.640561819076538,2.7609875202178955,,,,,,
8511952000.0,75.47,-1.649999976158142,6529777152.0,3645.641225853013,40.0,-0.05319564417004585,671744.0,765.2087123394012,0.0031443045008927584,0.01873779296875,2.435002326965332,-0.02516719326376915,0.023304438218474388,-0.02435002475976944,-0.0008171680383384228,0.0,-0.002116203773766756,0.21727801859378815,0.9698611838989739,-2.0193796157836914,1.25016450881958,-2.021495819091797,1.2515631914138794,4.494133949279785,2.76714825630188,,,,,,
8511952000.0,76.0,-1.0499999523162842,6529777152.0,3634.9939349833644,41.0,-0.05317617580294609,688128.0,769.716010093689,0.0011808439157903194,0.0087890625,2.421293258666992,-0.024097371846437454,0.019626835361123085,-0.024212930351495743,0.00011555850505828857,0.0,-0.0015547294169664383,0.19972439110279083,0.9740404676274209,-2.0463361740112305,1.2329480648040771,-2.0478909015655518,1.239603042602539,4.50729775428772,2.7635645866394043,,,,,,
8511952000.0,72.37,-1.090000033378601,6529777152.0,3569.591128895946,42.0,-0.05326135456562042,704512.0,774.3058915138245,0.002877925056964159,0.02032470703125,2.400108814239502,-0.02442086860537529,0.019256310537457466,-0.02400108426809311,-0.0004197787493467331,0.0,-0.009710422717034817,0.196274533867836,0.9743169652861253,-1.9810266494750977,1.2114086151123047,-1.9907370805740356,1.2247313261032104,4.589881420135498,2.7624716758728027,,,,,,
8511952000.0,75.22,-1.2799999713897705,6529777152.0,3452.8952679951003,43.0,-0.0533006489276886,720896.0,779.0508949756622,0.00257033109664917,0.022216796875,2.399057388305664,-0.02235574461519718,0.019615517929196358,-0.023990575224161148,0.0016348343342542648,0.0,-0.014494474977254868,0.20055410265922546,0.9742450353204285,-2.0739731788635254,1.215540885925293,-2.0884673595428467,1.2496862411499023,4.7450034618377686,2.772071123123169,,,,,,
8511952000.0,74.52,-1.6399999856948853,6529777152.0,3533.912329714474,44.0,-0.05380314588546753,737280.0,783.6871163845062,0.0032952516339719296,0.01885986328125,2.3174424171447754,-0.02382643334567547,0.018047019839286804,-0.023174423724412918,-0.000652010552585125,0.0,-0.0062546879053115845,0.19036884605884552,0.9769384665306454,-2.0203287601470947,1.24160897731781,-2.026583433151245,1.2535794973373413,4.636221408843994,2.768543004989624,,,,,,
8511952000.0,74.32,-1.2200000286102295,6529777152.0,3551.054089548944,45.0,-0.05375251919031143,753664.0,788.3009576797485,0.002684177365154028,0.02020263671875,2.368088722229004,-0.02309226617217064,0.019857702776789665,-0.023680884391069412,0.0005886214785277843,0.0,-0.010691367089748383,0.19937749207019806,0.9742505524953913,-2.0223536491394043,1.2293691635131836,-2.0330450534820557,1.2424877882003784,4.61384129524231,2.7721989154815674,,,,,,
8511952000.0,73.64,-1.7000000476837158,6529777152.0,3557.743477597513,46.0,-0.054152585566043854,770048.0,792.9061238765717,0.0010037771426141262,0.0001220703125,2.3536324501037598,-0.023929480463266373,0.020011460408568382,-0.02353632263839245,-0.000393155962228775,0.0,-0.016217518597841263,0.19656075537204742,0.9751382367256223,-2.044095993041992,1.2232457399368286,-2.0603134632110596,1.246610403060913,4.60516619682312,2.7601072788238525,,,,,,
8511952000.0,75.44,-1.149999976158142,6529777152.0,3563.5466694378742,47.0,-0.05384797975420952,786432.0,797.5037906169891,0.0027632899582386017,0.0206298828125,2.3610129356384277,-0.022855479270219803,0.022963140159845352,-0.023610126227140427,0.0007546483539044857,0.0,-0.016841042786836624,0.21370753645896912,0.9725110578131715,-2.0896921157836914,1.2574059963226318,-2.1065330505371094,1.2889643907546997,4.5976667404174805,2.782313585281372,,,,,,
8511952000.0,76.25,-1.1799999475479126,6529777152.0,3588.695623810341,48.0,-0.05410965532064438,802816.0,802.0692377090454,0.003485645866021514,0.0267333984375,2.328394889831543,-0.023382337763905525,0.023094266653060913,-0.02328394539654255,-9.839329868555069e-05,0.0,-0.01680183783173561,0.2142401486635208,0.9729267735570458,-2.1236319541931152,1.2689365148544312,-2.1404337882995605,1.3020598888397217,4.565447092056274,2.762878179550171,,,,,,
8511952000.0,73.92,-0.9100000262260437,6529777152.0,3492.484151233237,49.0,-0.05404001474380493,819200.0,806.760454416275,0.0026938323862850666,0.02471923828125,2.389033317565918,-0.02355191670358181,0.020807325839996338,-0.023890333250164986,0.0003384174779057503,0.0,-0.006379705388098955,0.2034309059381485,0.9739377766284539,-2.064809799194336,1.2503368854522705,-2.0711898803710938,1.2601183652877808,4.691216707229614,2.8092665672302246,,,,,,
8511952000.0,74.79,-1.5399999618530273,6529777152.0,3612.411225895172,50.0,-0.05440056696534157,835584.0,811.2959291934967,0.000645074644125998,0.00201416015625,2.3713889122009277,-0.024161482229828835,0.021378733217716217,-0.023713884875178337,-0.0004475945606827736,0.0,-0.00496542127802968,0.20600944757461548,0.9737740114381814,-2.1028006076812744,1.25654935836792,-2.1077661514282227,1.2720999717712402,4.53547477722168,2.758739948272705,,,,,,
8511952000.0,76.87,-0.9300000071525574,6529777152.0,3594.4647507793516,51.0,-0.05429128557443619,851968.0,815.8540487289429,0.002710794098675251,0.0155029296875,2.418619155883789,-0.024023134261369705,0.02102087438106537,-0.024186192080378532,0.0001630568876862526,0.0,-0.006388057488948107,0.2036687135696411,0.9746344329505432,-2.101363182067871,1.2639802694320679,-2.1077511310577393,1.2787981033325195,4.558119535446167,2.8012611865997314,,,,,,
8511952000.0,74.83,-0.9700000286102295,6529777152.0,3562.389318515229,52.0,-0.05452489107847214,868352.0,820.4532091617584,0.002166587859392166,0.0145263671875,2.396958351135254,-0.023951644077897072,0.019254416227340698,-0.023969585075974464,1.7940998077392578e-05,0.0,-0.020618794485926628,0.19655480980873108,0.9758375424353073,-2.056737184524536,1.2378294467926025,-2.0773558616638184,1.264483094215393,4.599160432815552,2.837777853012085,,,,,,
8511952000.0,74.82,-1.7699999809265137,6529777152.0,3432.8341666711626,53.0,-0.05482066795229912,884736.0,825.2259418964386,0.0016961588989943266,0.0086669921875,2.3914594650268555,-0.023463917896151543,0.01975977048277855,-0.02391459234058857,0.000450674444437027,0.0,-0.01921587437391281,0.1972259283065796,0.975530282101967,-2.047797679901123,1.2369872331619263,-2.0670135021209717,1.2608095407485962,4.772732734680176,2.7606709003448486,,,,,,
8511952000.0,76.0,-1.590000033378601,6529777152.0,3548.4257554675064,54.0,-0.055045634508132935,901120.0,829.8432006835938,0.0017109973123297095,0.0111083984375,2.3779137134552,-0.02327129989862442,0.019597433507442474,-0.023779135197401047,0.000507834367454052,0.0,-0.025327425450086594,0.19447225332260132,0.9761557551138361,-2.062973976135254,1.234657883644104,-2.088301420211792,1.2594064474105835,4.617258787155151,2.775594472885132,,,,,,
8511952000.0,73.16,-1.059999942779541,6529777152.0,3523.2122720283064,55.0,-0.05476061999797821,917504.0,834.4935023784637,0.003470268566161394,0.023193359375,2.3371245861053467,-0.02288178727030754,0.019545903429389,-0.023371243849396706,0.0004894575104117393,0.0,-0.018101584166288376,0.19444185495376587,0.9765698509899846,-2.0219686031341553,1.2507898807525635,-2.040070056915283,1.2702879905700684,4.650301694869995,2.841900587081909,,,,,,
8511952000.0,75.9,-1.2599999904632568,6529777152.0,3564.724558400302,56.0,-0.054906945675611496,933888.0,839.0896499156952,0.0023313709534704685,0.01318359375,2.393984794616699,-0.024080896750092506,0.01876303367316723,-0.023939846083521843,-0.0001410474069416523,0.0,0.0010893475264310837,0.1932099461555481,0.9770985035685554,-2.113931655883789,1.2666109800338745,-2.112842321395874,1.2767256498336792,4.596147537231445,2.7744593620300293,,,,,,
8511952000.0,74.15,-1.5399999618530273,6529777152.0,3519.3399618154854,57.0,-0.05488980934023857,950272.0,843.7450683116913,0.0011082608252763748,0.00372314453125,2.4430720806121826,-0.02435150370001793,0.018851011991500854,-0.024430720135569572,7.921643555164337e-05,0.0,-0.02389085665345192,0.1902167946100235,0.9774895884265078,-2.0540099143981934,1.242836833000183,-2.0779008865356445,1.2678186893463135,4.655418395996094,2.7701594829559326,,,,,,
8511952000.0,71.35,-1.2699999809265137,6529777152.0,3534.505421150689,58.0,-0.05518273264169693,966656.0,848.3805117607117,0.0010778449941426516,0.00341796875,2.4313547611236572,-0.02380688488483429,0.02137722820043564,-0.0243135467171669,0.0005066636949777603,0.0,-0.017503604292869568,0.19934183359146118,0.9753294757794917,-2.06706166267395,1.2552366256713867,-2.0845651626586914,1.269139051437378,4.635443449020386,2.761704921722412,,,,,,
