CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
4344396000.0,81.14,-2.640000104904175,6519754752.0,3469.844726093764,10.0,-0.05106600373983383,180224.0,50.64704704284668,0.002718135016039014,0.03045654296875,2.6350035667419434,-0.026626693084836006,0.4817812442779541,-0.026350034400820732,-0.00027665821835398674,0.0,0.04081760346889496,0.9923003911972046,0.4438917980810516,-3.0709710121154785,0.9982660412788391,-3.030153751373291,1.3306491374969482,4.721825122833252,2.813103675842285,,,,,,
4542132000.0,79.46,-1.659999966621399,6519754752.0,3521.118532194782,11.0,-0.05091434344649315,196608.0,55.300113916397095,0.0031525217927992344,0.00677490234375,2.6511497497558594,-0.0257346760481596,0.34404152631759644,-0.02651149593293667,0.0007768226787447929,0.0,0.14932548999786377,0.8910415172576904,0.6117706275519408,-3.212047576904297,1.06014883518219,-3.0627222061157227,1.4300578832626343,4.653066873550415,2.788318395614624,,,,,,
4740132000.0,77.66,-2.109999895095825,6519754752.0,3468.09883632084,12.0,-0.05158336088061333,212992.0,60.02431607246399,0.0016475506126880646,0.01007080078125,2.6355018615722656,-0.02628447487950325,0.2546159625053406,-0.026355015113949776,7.05416314303875e-05,0.0,0.08440530300140381,0.7694881558418274,0.7006449871405096,-2.759622097015381,1.2213047742843628,-2.6752166748046875,1.406399130821228,4.7242021560668945,2.7922489643096924,,,,,,
4938924000.0,76.01,-2.0799999237060547,6519754752.0,3446.193005228053,13.0,-0.05170945078134537,229376.0,64.77854776382446,0.002571697114035487,0.011962890625,2.66231632232666,-0.02677019312977791,0.28694531321525574,-0.026623161509633064,-0.00014703255146741867,0.0,-0.016156738623976707,0.5442432165145874,0.8211201723023771,-2.136382579803467,1.26038658618927,-2.1525392532348633,1.2868037223815918,4.754231691360474,2.7959818840026855,,,,,,
5135868000.0,76.29,-1.6299999952316284,6519754752.0,3479.11574177697,14.0,-0.05181434005498886,245760.0,69.48779034614563,0.004864965565502644,0.05145263671875,2.6278281211853027,-0.025728316977620125,0.10961316525936127,-0.026278279721736908,0.0005499608814716339,0.0,-0.1014203131198883,0.4660755395889282,0.8135700967572093,-1.9243221282958984,0.9581454396247864,-2.025742530822754,1.0794403553009033,4.709242582321167,2.80610990524292,,,,,,
5333604000.0,74.33,-2.1500000953674316,6519754752.0,3432.931915829384,15.0,-0.05236941948533058,262144.0,74.26038718223572,0.005929002538323402,0.0465087890625,2.6005876064300537,-0.02775859460234642,0.08669277280569077,-0.026005873456597328,-0.0017527204472571611,0.0,-0.03587692603468895,0.4404415488243103,0.8499945249120874,-2.0596683025360107,1.020153522491455,-2.0955452919006348,1.1371946334838867,4.772596836090088,2.8177618980407715,,,,,,
5531340000.0,75.47,-1.6299999952316284,6519754752.0,3512.944021127718,16.0,-0.052424050867557526,278528.0,78.92428159713745,0.0033462881110608578,0.03363037109375,2.565995693206787,-0.025312654674053192,0.05110350251197815,-0.0256599560379982,0.0003473013639450073,0.0,0.02064662240445614,0.340959370136261,0.9232716591906207,-2.1539876461029053,1.1653207540512085,-2.133340835571289,1.2309054136276245,4.663894414901733,2.809231758117676,,,,,,
5729340000.0,75.23,-1.9500000476837158,6519754752.0,3545.1905211861827,17.0,-0.0529334619641304,294912.0,83.54575395584106,0.002781147602945566,0.02154541015625,2.5950565338134766,-0.02536521479487419,0.05017875134944916,-0.025950564071536064,0.0005853502079844475,0.0,0.001331401290372014,0.3261216878890991,0.9288175827788219,-2.062373161315918,1.186295986175537,-2.0610415935516357,1.2223436832427979,4.621472358703613,2.839010000228882,,,,,,
5927076000.0,73.22,-1.9299999475479126,6519754752.0,3451.0091936549156,18.0,-0.05304575338959694,311296.0,88.29335069656372,0.002228181343525648,0.02288818359375,2.59763765335083,-0.025884857401251793,0.05482110008597374,-0.025976374745368958,9.151699487119913e-05,0.0,-0.006519635673612356,0.33440396189689636,0.9238543099230988,-1.9904056787490845,1.2209079265594482,-1.9969252347946167,1.211849570274353,4.747596740722656,2.795046091079712,,,,,,
6125868000.0,75.97,-2.2100000381469727,6519754752.0,3209.7338224820587,19.0,-0.05329273268580437,327680.0,93.39782381057739,0.004274128004908562,0.03546142578125,2.514403820037842,-0.02611565962433815,0.042890459299087524,-0.02514404058456421,-0.0009716162458062172,0.0,-0.02922794222831726,0.2920266389846802,0.943603396362983,-2.075284481048584,1.1668473482131958,-2.1045124530792236,1.2296912670135498,5.104473114013672,3.068666458129883,,,,,,
6323076000.0,74.11,-1.9299999475479126,6519754752.0,3328.0461327271905,20.0,-0.05351699888706207,344064.0,98.32083249092102,0.002453126246109605,0.0135498046875,2.5047638416290283,-0.02504727616906166,0.03479715436697006,-0.02504763752222061,3.594905138015747e-07,0.0,0.010052182711660862,0.26768437027931213,0.9576823721354163,-2.1572766304016113,1.2472755908966064,-2.1472244262695312,1.3012551069259644,4.923008680343628,2.895803213119507,,,,,,
6520812000.0,71.08,-1.7699999809265137,6519754752.0,3604.425585196482,21.0,-0.05376547947525978,360448.0,102.86635565757751,0.0033946619369089603,0.02520751953125,2.5259764194488525,-0.0250156968832016,0.022572703659534454,-0.02525976486504078,0.00024406565353274345,0.0,0.03707379847764969,0.2191140055656433,0.9701080782347351,-2.0611603260040283,1.2787801027297974,-2.0240864753723145,1.2673401832580566,4.545523166656494,2.787457227706909,,,,,,
6718548000.0,71.07,-1.2300000190734863,6519754752.0,3455.0161583567833,22.0,-0.05384523421525955,376832.0,107.6084463596344,0.003229358233511448,0.02239990234375,2.541088581085205,-0.025441188365221024,0.02631310373544693,-0.025410884991288185,-3.0302442610263824e-05,0.0,-0.004608839750289917,0.22846446931362152,0.9653713624657282,-2.0343408584594727,1.1986998319625854,-2.038949966430664,1.2277247905731201,4.742090702056885,2.908085584640503,,,,,,
6916548000.0,77.93,-1.5700000524520874,6519754752.0,3580.6005594470453,23.0,-0.05397500470280647,393216.0,112.18421506881714,0.0033359932713210583,0.00238037109375,2.582183837890625,-0.024770446121692657,0.0376146025955677,-0.025821836665272713,0.0010513914749026299,0.0,-0.02543615736067295,0.24424825608730316,0.9636412062225722,-2.08552885055542,1.2515760660171509,-2.1109650135040283,1.2809339761734009,4.575768709182739,2.8071630001068115,,,,,,
7114284000.0,72.71,-1.7899999618530273,6519754752.0,3570.6988020920962,24.0,-0.05458814650774002,409600.0,116.77267265319824,0.004147112835198641,0.047607421875,2.5507864952087402,-0.02599579282104969,0.027089815586805344,-0.025507863610982895,-0.0004879273474216461,0.0,0.014537755399942398,0.23136809468269348,0.9675348038514362,-2.082146167755127,1.2900612354278564,-2.06760835647583,1.2840869426727295,4.5884575843811035,2.793731451034546,,,,,,
7313076000.0,75.02,-1.350000023841858,6519754752.0,3553.5846973783114,25.0,-0.054599106311798096,425984.0,121.38322830200195,0.001777362311258912,0.0,2.607023000717163,-0.025403523817658424,0.03733077272772789,-0.026070229709148407,0.0006667063571512699,0.0,-0.00452759675681591,0.2622488737106323,0.9585475914590746,-2.09267258644104,1.2880163192749023,-2.097200393676758,1.2880680561065674,4.610555648803711,2.8126208782196045,,,,,,
7510020000.0,74.2,-1.2899999618530273,6519754752.0,3392.3487408450437,26.0,-0.05457516759634018,442368.0,126.21292042732239,0.0038343328051269054,0.03564453125,2.5698113441467285,-0.026240510866045952,0.039847880601882935,-0.025698114186525345,-0.0005423985421657562,0.0,-0.03354213759303093,0.2739321291446686,0.9490429388206161,-1.9588401317596436,1.2208110094070435,-1.9923824071884155,1.2135028839111328,4.829692125320435,2.801833391189575,,,,,,
7708020000.0,74.56,-1.2699999809265137,6519754752.0,3384.9239371949966,27.0,-0.05509432405233383,458752.0,131.05320644378662,0.0029688850045204163,0.0201416015625,2.5768415927886963,-0.02527332305908203,0.027851182967424393,-0.025768417865037918,0.0004950966686010361,0.0,-0.022032778710126877,0.2271747589111328,0.968744689207796,-2.0617313385009766,1.2647852897644043,-2.08376407623291,1.284985065460205,4.840286016464233,3.0208911895751953,,,,,,
7905756000.0,75.71,-1.4500000476837158,6519754752.0,3600.0891194388428,28.0,-0.05503563582897186,475136.0,135.60420489311218,0.002174253109842539,0.0296630859375,2.561988353729248,-0.026844769716262817,0.03256998583674431,-0.025619883090257645,-0.0012248859275132418,0.0,-0.020677510648965836,0.25025075674057007,0.9598716794539222,-2.0967884063720703,1.2284539937973022,-2.1174659729003906,1.2492512464523315,4.5509984493255615,2.7984840869903564,,,,,,
8103756000.0,68.36,-1.4299999475479126,6519754752.0,3498.964647662473,29.0,-0.05541915073990822,491520.0,140.2867329120636,0.00313365226611495,0.03021240234375,2.5730607509613037,-0.02543686330318451,0.02653597667813301,-0.02573060616850853,0.0002937442623078823,0.0,-0.04375198483467102,0.22373971343040466,0.9665081585547407,-1.9768279790878296,1.1843483448028564,-2.0205798149108887,1.222569227218628,4.682528018951416,2.8241524696350098,,,,,,
8301492000.0,74.98,-1.2200000286102295,6519754752.0,3585.532492465994,30.0,-0.05553242191672325,507904.0,144.85620760917664,0.0038628855254501104,0.032470703125,2.535598039627075,-0.025528259575366974,0.031369827687740326,-0.025355976074934006,-0.00017227930948138237,0.0,-0.00868592131882906,0.23343177139759064,0.9667524654099933,-2.123555898666382,1.26308012008667,-2.132241725921631,1.2802070379257202,4.569474697113037,2.7842319011688232,,,,,,
8500284000.0,73.08,-2.0199999809265137,6519754752.0,3599.8019012672426,31.0,-0.055874183773994446,524288.0,149.40756916999817,0.0008736795280128717,0.0,2.574188709259033,-0.025874530896544456,0.02689366415143013,-0.02574189007282257,-0.00013264256995171309,0.0,-0.033763010054826736,0.22482901811599731,0.9677110709062074,-2.029466152191162,1.224995732307434,-2.0632290840148926,1.2511963844299316,4.551361560821533,2.804600715637207,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.007272923830896616,0.40849852561950684,0.27233070135116577,0.007272923830896616,0.40849852561950684,0.27233070135116577
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021973715629428625,0.26317912340164185,0.26434096693992615,0.0021973715629428625,0.26317912340164185,0.26434096693992615
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012738737277686596,0.24196882545948029,0.24522000551223755,0.0012738737277686596,0.24196882545948029,0.24522000551223755
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013401433825492859,0.23825059831142426,0.24054990708827972,0.0013401433825492859,0.23825059831142426,0.24054990708827972
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011447989381849766,0.23101873695850372,0.2334616333246231,0.0011447989381849766,0.23101873695850372,0.2334616333246231
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012257000198587775,0.22994321584701538,0.23134943842887878,0.0012257000198587775,0.22994321584701538,0.23134943842887878
8512368000.0,72.98,-1.4900000095367432,6327188480.0,28.117228275099066,32.0,-0.05566427856683731,540672.0,732.1108086109161,0.006438941229134798,0.0865478515625,2.566479206085205,-0.02465749904513359,0.026984956115484238,-0.025664787739515305,0.001007290557026863,0.0,-0.11133871972560883,0.25510722398757935,0.9526812488511147,-1.9368326663970947,1.0265318155288696,-2.0481715202331543,1.1727519035339355,582.703239440918,2.7719051837921143,,,,,,
8512368000.0,74.28,-1.8799999952316284,6529777152.0,3585.6020875960076,33.0,-0.05619988963007927,557056.0,736.6801946163177,0.004726174753159285,0.06414794921875,2.577216386795044,-0.02628150023519993,0.019435234367847443,-0.02577216364443302,-0.0005093342624604702,0.0,-0.02253904566168785,0.21548783779144287,0.9718156589333257,-2.117025136947632,1.1994251012802124,-2.139564037322998,1.2835675477981567,4.569386005401611,2.785200834274292,,,,,,
8512368000.0,76.48,-1.5700000524520874,6529777152.0,3427.435922545144,34.0,-0.05584634095430374,573440.0,741.4604444503784,0.005318311974406242,0.06201171875,2.533527374267578,-0.027163807302713394,0.02098081074655056,-0.025335272774100304,-0.0018285326659679413,0.0,0.004000142216682434,0.20956286787986755,0.975610354690974,-2.1754207611083984,1.3095942735671997,-2.1714208126068115,1.3418736457824707,4.780249834060669,2.7928078174591064,,,,,,
8512368000.0,70.04,-1.6699999570846558,6529777152.0,3569.564984835726,35.0,-0.05632153898477554,589824.0,746.0503594875336,0.0024091172963380814,0.0206298828125,2.539377450942993,-0.025854622945189476,0.02082737721502781,-0.0253937765955925,-0.00046084728091955185,0.0,0.008719353005290031,0.20757871866226196,0.9749096781142851,-2.1126492023468018,1.3080997467041016,-2.1039299964904785,1.3104779720306396,4.589915037155151,2.774732828140259,,,,,,
8512368000.0,72.46,-1.440000057220459,6529777152.0,3606.378275750758,36.0,-0.05622298642992973,606208.0,750.593421459198,0.0017729278188198805,0.006591796875,2.534850597381592,-0.02443060278892517,0.024593226611614227,-0.02534850873053074,0.0009179054759442806,0.0,-0.005524530541151762,0.22309745848178864,0.9723671619309736,-2.1988351345062256,1.3222402334213257,-2.204359769821167,1.3420907258987427,4.543061971664429,2.7649552822113037,,,,,,
8512368000.0,71.99,-1.1299999952316284,6529777152.0,3513.5829101952663,37.0,-0.05632608383893967,622592.0,755.2564678192139,0.0024375468492507935,0.01202392578125,2.4930880069732666,-0.025054939091205597,0.025000764057040215,-0.024930881336331367,-0.00012405961751937866,0.0,0.008773185312747955,0.2232361137866974,0.9702781998337615,-2.1312572956085205,1.2870607376098633,-2.122483968734741,1.2948721647262573,4.663046360015869,2.7637972831726074,,,,,,
8512368000.0,71.67,-1.9299999475479126,6529777152.0,3577.0116503094696,38.0,-0.05669284239411354,638976.0,759.8368275165558,0.0007899929187260568,0.001220703125,2.4778695106506348,-0.024764705449342728,0.02324633300304413,-0.024778692051768303,1.398799940943718e-05,0.0,-0.0020625446923077106,0.21523413062095642,0.975196361276716,-2.1930463314056396,1.3345352411270142,-2.1951088905334473,1.366637945175171,4.580359697341919,2.758141040802002,,,,,,
8512368000.0,72.45,-1.350000023841858,6529777152.0,3630.138894334315,39.0,-0.05645745247602463,655360.0,764.3501534461975,0.0021218638867139816,0.01776123046875,2.496072292327881,-0.024225439876317978,0.019920380786061287,-0.024960724636912346,0.0007352859247475863,0.0,0.010808082297444344,0.20029161870479584,0.9762626983821402,-2.1247000694274902,1.310926079750061,-2.113892078399658,1.300011396408081,4.513325929641724,2.7640438079833984,,,,,,
8512368000.0,74.74,-1.3899999856948853,6529777152.0,3648.291253930225,40.0,-0.05655933916568756,671744.0,768.8410229682922,0.0033814941998571157,0.02569580078125,2.4183096885681152,-0.02422523871064186,0.020733678713440895,-0.02418309450149536,-4.2144209146499634e-05,0.0,-0.009469730779528618,0.20278985798358917,0.9760778443017668,-2.1388731002807617,1.2971258163452148,-2.148343086242676,1.3111313581466675,4.490869522094727,2.765613555908203,,,,,,
8512368000.0,73.49,-1.600000023841858,6529777152.0,3571.4154833057923,41.0,-0.05666566640138626,688128.0,773.4285597801208,0.006222758442163467,0.0557861328125,2.511622905731201,-0.02383957803249359,0.0178274754434824,-0.02511623129248619,0.0012766504660248756,0.0,0.0022814273834228516,0.18822410702705383,0.9787743353329142,-2.1221446990966797,1.2806122303009033,-2.119863510131836,1.2919468879699707,4.587536811828613,2.7585580348968506,,,,,,
8512368000.0,73.87,-1.909999966621399,6529777152.0,3506.8423872082562,42.0,-0.05682328715920448,704512.0,778.1005690097809,0.002849451033398509,0.02618408203125,2.4676547050476074,-0.025403743609786034,0.019944965839385986,-0.024676548317074776,-0.0007271980866789818,0.0,-0.008464161306619644,0.19991840422153473,0.9775955838724772,-2.1669273376464844,1.315470814704895,-2.175391674041748,1.3356295824050903,4.672009229660034,2.7613587379455566,,,,,,
8512368000.0,73.39,-1.399999976158142,6529777152.0,3446.4023055363223,43.0,-0.05690425634384155,720896.0,782.8545119762421,0.0020376932807266712,0.01324462890625,2.472835063934326,-0.02410774491727352,0.017498021945357323,-0.024728350341320038,0.0006206068210303783,0.0,0.005206474103033543,0.1877991110086441,0.9797889617985708,-2.135338306427002,1.3118963241577148,-2.130131959915161,1.3209888935089111,4.753942966461182,2.763267755508423,,,,,,
8512368000.0,73.59,-1.2599999904632568,6529777152.0,3621.2609016618353,44.0,-0.05699337273836136,737280.0,787.3789029121399,0.0008066925220191479,0.0009765625,2.4993648529052734,-0.025218240916728973,0.02156711556017399,-0.024993648752570152,-0.0002245912328362465,0.0,-0.004064944572746754,0.2076200693845749,0.9753555950837377,-2.1655759811401367,1.3128139972686768,-2.1696410179138184,1.3225438594818115,4.524390935897827,2.7583489418029785,,,,,,
8512368000.0,73.6,-1.409999966621399,6529777152.0,3579.1403454011315,45.0,-0.05718082934617996,753664.0,791.956538438797,0.0016696179518476129,0.0059814453125,2.46242618560791,-0.02477385476231575,0.021692641079425812,-0.024624260142445564,-0.00014959508553147316,0.0,-0.003419776912778616,0.20768609642982483,0.9769363310115796,-2.205573797225952,1.3376058340072632,-2.208993434906006,1.3675497770309448,4.5776355266571045,2.767648458480835,,,,,,
8512368000.0,69.19,-1.6200000047683716,6529777152.0,3547.6807240627822,46.0,-0.05740014463663101,770048.0,796.5747668743134,0.001236781245097518,0.00689697265625,2.451108932495117,-0.023689990863204002,0.021552488207817078,-0.02451108954846859,0.0008210977539420128,0.0,-0.007277613505721092,0.20624832808971405,0.9768485622620644,-2.1614718437194824,1.3389338254928589,-2.1687493324279785,1.3555059432983398,4.618228435516357,2.7618539333343506,,,,,,
8512368000.0,75.34,-1.899999976158142,6529777152.0,3552.2756983929553,47.0,-0.05705540254712105,786432.0,801.1870214939117,0.0019322168081998825,0.0125732421875,2.4851386547088623,-0.02305695042014122,0.02375132218003273,-0.02485138736665249,0.0017944350838661194,0.0,-0.00980591680854559,0.2167890965938568,0.9749134044805747,-2.215965509414673,1.350655436515808,-2.225771427154541,1.3687257766723633,4.612254619598389,2.7636680603027344,,,,,,
8512368000.0,72.64,-1.0299999713897705,6529777152.0,3580.4852655292357,48.0,-0.057283952832221985,802816.0,805.7629375457764,0.0021154703572392464,0.01177978515625,2.4350838661193848,-0.023380089551210403,0.019075695425271988,-0.024350838735699654,0.0009707482531666756,0.0,0.0024183951318264008,0.19525636732578278,0.9789525954348244,-2.2039284706115723,1.3379161357879639,-2.201510190963745,1.3458786010742188,4.575916051864624,2.7702977657318115,,,,,,
8512368000.0,70.08,-1.899999976158142,6529777152.0,3510.131149039863,49.0,-0.05746007710695267,819200.0,810.4305694103241,0.002336642472073436,0.0135498046875,2.5166172981262207,-0.02417043223977089,0.016307156533002853,-0.025166170671582222,0.0009957386646419764,0.0,-0.00010795844718813896,0.18159209191799164,0.9806000414425887,-2.121201515197754,1.3059450387954712,-2.121309280395508,1.3037563562393188,4.6676318645477295,2.7808432579040527,,,,,,
8512368000.0,72.53,-1.2799999713897705,6529777152.0,3531.6071085954327,50.0,-0.0575224831700325,835584.0,815.0698170661926,0.0015839701518416405,0.01123046875,2.4811599254608154,-0.024820508435368538,0.017709635198116302,-0.024811595678329468,-8.918344974517822e-06,0.0,-0.013596193864941597,0.18789951503276825,0.9806969187536475,-2.174713134765625,1.315163254737854,-2.1883091926574707,1.3524223566055298,4.63924765586853,2.757765531539917,,,,,,
8512368000.0,75.63,-1.5700000524520874,6529777152.0,3505.220519733491,51.0,-0.05742395296692848,851968.0,819.7439880371094,0.0027574466075748205,0.00799560546875,2.4984681606292725,-0.023775646463036537,0.026739560067653656,-0.024984681978821754,0.0012090373784303665,0.0,0.005094200372695923,0.23024950921535492,0.9713133904986414,-2.239736557006836,1.3522849082946777,-2.234642505645752,1.359437346458435,4.674170970916748,2.7709007263183594,,,,,,
8512368000.0,74.17,-1.6799999475479126,6529777152.0,3535.375151638498,52.0,-0.05780299752950668,868352.0,824.3782911300659,0.0019458767492324114,0.01220703125,2.453951835632324,-0.02412886545062065,0.02046799100935459,-0.024539519101381302,0.00041064899414777756,0.0,0.00885736383497715,0.20358015596866608,0.9779017242874223,-2.237124443054199,1.3420988321304321,-2.228266954421997,1.3694816827774048,4.634303092956543,2.7748405933380127,,,,,,
8512368000.0,74.07,-1.4800000190734863,6529777152.0,3519.861102518835,53.0,-0.05763189494609833,884736.0,829.0330202579498,0.002526570111513138,0.01434326171875,2.4225361347198486,-0.024425411596894264,0.019073745235800743,-0.02422536537051201,-0.00020004715770483017,0.0,0.01096225157380104,0.1935678869485855,0.9802855701964543,-2.2425734996795654,1.3711549043655396,-2.2316112518310547,1.37860906124115,4.654729127883911,2.760960340499878,,,,,,
8512368000.0,71.26,-1.1399999856948853,6529777152.0,3628.5508262355515,54.0,-0.0574832558631897,901120.0,833.5483214855194,0.002118531847372651,0.004638671875,2.4046339988708496,-0.023802248761057854,0.016913283616304398,-0.024046342819929123,0.0002440917305648327,0.0,-0.004314743913710117,0.18369290232658386,0.9810748478548044,-2.1553590297698975,1.3309417963027954,-2.1596736907958984,1.335281252861023,4.51530122756958,2.761781930923462,,,,,,
8512368000.0,72.32,-1.2400000095367432,6529777152.0,3555.655788374366,55.0,-0.05748344212770462,917504.0,838.1561915874481,0.0016453891294077039,0.0057373046875,2.3717660903930664,-0.023031750693917274,0.017289087176322937,-0.023717662319540977,0.0006859115092083812,0.0,-0.004605249501764774,0.18694089353084564,0.9807838221158407,-2.2113919258117676,1.3262758255004883,-2.2159972190856934,1.348561406135559,4.607870101928711,2.8416130542755127,,,,,,
8512368000.0,71.69,-1.850000023841858,6529777152.0,3524.379368889217,56.0,-0.05779087170958519,933888.0,842.8049533367157,0.002469040220603347,0.01739501953125,2.392268657684326,-0.023281864821910858,0.01751946285367012,-0.02392268367111683,0.0006408202461898327,0.0,0.008085856214165688,0.18602833151817322,0.9810148720757129,-2.1811203956604004,1.3445583581924438,-2.173034429550171,1.3501198291778564,4.648761749267578,2.7696783542633057,,,,,,
8512368000.0,70.61,-1.5499999523162842,6529777152.0,3645.970624564511,57.0,-0.05793541669845581,950272.0,847.2986812591553,0.0010254958178848028,0.00830078125,2.389190435409546,-0.023575786501169205,0.016807381063699722,-0.023891901597380638,0.00031611789017915726,0.0,0.012239833362400532,0.180899977684021,0.9821102717420159,-2.2378501892089844,1.3436896800994873,-2.2256102561950684,1.3524976968765259,4.493727922439575,2.763178586959839,,,,,,
