CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true
7509692000.0,76.26,-1.4800000190734863,6519754752.0,3515.696293301345,26.0,-0.008713415823876858,442368.0,125.80377531051636,0.004603080917149782,0.0452880859375,2.400294780731201,-0.024372523650527,0.06657767295837402,-0.02400294877588749,-0.0003695739433169365,0.0,0.013884549960494041,0.34121349453926086,0.7946177530912455,-0.30201905965805054,0.6530618667602539,-0.28813451528549194,0.7529129981994629,4.660243272781372,2.829423666000366,,,,,,
7707428000.0,77.12,-1.1699999570846558,6519754752.0,3616.2291165914403,27.0,-0.008744096383452415,458752.0,130.33446168899536,0.005728190764784813,0.03924560546875,2.4519686698913574,-0.023069992661476135,0.06031663715839386,-0.02451968751847744,0.0014496967196464539,0.0,-0.006716084200888872,0.3472135066986084,0.7482544565755272,-0.20234911143779755,0.5821635723114014,-0.20906519889831543,0.6920153498649597,4.530686378479004,2.775756597518921,,,,,,
7905428000.0,76.68,-1.5199999809265137,6519754752.0,3587.5505376798783,28.0,-0.0098517294973135,475136.0,134.9013659954071,0.005432244390249252,0.05731201171875,2.3278393745422363,-0.021984755992889404,0.051319658756256104,-0.02327839471399784,0.0012936373241245747,0.0,-0.039968788623809814,0.3177860975265503,0.8123444608938444,-0.15480884909629822,0.616672933101654,-0.19477763772010803,0.7335913777351379,4.566904306411743,2.7724649906158447,,,,,,
8103428000.0,76.8,-1.2899999618530273,6519754752.0,3347.9281801577135,29.0,-0.007331389933824539,491520.0,139.79513883590698,0.002136909868568182,0.0269775390625,2.388593912124634,-0.023956578224897385,0.037611186504364014,-0.0238859374076128,-7.064081728458405e-05,0.0,-0.025123102590441704,0.27183422446250916,0.8385133038574138,-0.1185360699892044,0.5830941200256348,-0.14365917444229126,0.6764501929283142,4.893772840499878,2.884887456893921,,,,,,
8301164000.0,77.55,-1.0299999713897705,6519754752.0,3544.978925527896,30.0,-0.007437113672494888,507904.0,144.41688704490662,0.0033141367603093386,0.03472900390625,2.3353095054626465,-0.023090017959475517,0.050467584282159805,-0.02335309609770775,0.0002630783710628748,0.0,-0.049109287559986115,0.30140221118927,0.7564030842776808,-0.012209665030241013,0.4856753349304199,-0.06131894886493683,0.6106756329536438,4.621748208999634,2.7649292945861816,,,,,,
8499956000.0,77.04,-1.190000057220459,6519754752.0,3589.675109780539,31.0,-0.008768824860453606,524288.0,148.98108839988708,0.004060901235789061,0.04571533203125,2.338153839111328,-0.022165460512042046,0.04080040380358696,-0.023381538689136505,0.0012160777114331722,0.0,-0.06349582970142365,0.29188916087150574,0.7716387860981891,-0.007969852536916733,0.4568535089492798,-0.07146568596363068,0.6108109354972839,4.564201354980469,2.7761573791503906,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017661491874605417,0.1400601863861084,0.10424747318029404,0.0017661491874605417,0.1400601863861084,0.10424747318029404
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001851251581683755,0.09679730236530304,0.08639433979988098,0.001851251581683755,0.09679730236530304,0.08639433979988098
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001684999093413353,0.08595611155033112,0.08028752356767654,0.001684999093413353,0.08595611155033112,0.08028752356767654
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010886951349675655,0.079376719892025,0.07539114356040955,0.0010886951349675655,0.079376719892025,0.07539114356040955
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014046444557607174,0.07786865532398224,0.07472841441631317,0.0014046444557607174,0.07786865532398224,0.07472841441631317
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009444387396797538,0.07501586526632309,0.07217320054769516,0.0009444387396797538,0.07501586526632309,0.07217320054769516
8512072000.0,75.77,-1.309999942779541,6327188480.0,28.198993459055377,32.0,-0.007634026929736137,540672.0,729.994734287262,0.0017772680148482323,0.00860595703125,2.329432487487793,-0.02429923787713051,0.030730124562978745,-0.023294322192668915,-0.0010049124248325825,0.0,0.018206320703029633,0.2590871751308441,0.8195063137856021,-0.28308847546577454,0.4790688455104828,-0.2648821473121643,0.609838604927063,581.0136458873749,2.80253529548645,,,,,,
8512072000.0,74.69,-0.7400000095367432,6529777152.0,3441.2397939947605,33.0,-0.00823049433529377,557056.0,734.7558090686798,0.003118452848866582,0.02215576171875,2.2895898818969727,-0.02427445724606514,0.03695603087544441,-0.022895898669958115,-0.0013785571791231632,0.0,0.041979480534791946,0.2889874279499054,0.8105496761563354,-0.2897283434867859,0.5688614249229431,-0.24774882197380066,0.6639437675476074,4.761074781417847,2.778780460357666,,,,,,
8512072000.0,76.97,-0.9900000095367432,6529777152.0,3352.532978745306,34.0,-0.00679837167263031,573440.0,739.6428601741791,0.0017095428192988038,0.013671875,2.2768056392669678,-0.023244746029376984,0.021728044375777245,-0.022768056020140648,-0.00047669047489762306,0.0,0.01694381609559059,0.2201199233531952,0.8872402545871036,-0.2115977257490158,0.601998507976532,-0.19465389847755432,0.6555145382881165,4.887051105499268,2.929117441177368,,,,,,
8512072000.0,74.88,-0.7599999904632568,6529777152.0,3514.1445772633933,35.0,-0.004278208594769239,589824.0,744.3051612377167,0.0014649579534307122,0.008056640625,2.3323416709899902,-0.02355290576815605,0.02021193876862526,-0.023323414847254753,-0.00022949231788516045,0.0,0.018640894442796707,0.20764850080013275,0.8879097804081624,-0.17489148676395416,0.5769864320755005,-0.15625059604644775,0.620218813419342,4.662301063537598,2.7612452507019043,,,,,,
8512072000.0,75.78,-1.2300000190734863,6529777152.0,3520.5544534328333,36.0,-0.006655458360910416,606208.0,748.9589736461639,0.001793233910575509,0.01348876953125,2.357734203338623,-0.024661092087626457,0.02061796560883522,-0.023577339947223663,-0.0010837512090802193,0.0,0.0153886117041111,0.21181745827198029,0.9163709086990139,-0.2265734076499939,0.6925923824310303,-0.2111847996711731,0.7324585914611816,4.653812408447266,2.759856939315796,,,,,,
8512072000.0,73.94,-0.6399999856948853,6529777152.0,3552.334092328306,37.0,-0.004771681968122721,622592.0,753.5711524486542,0.003983138594776392,0.033447265625,2.3654356002807617,-0.02358797751367092,0.02013886533677578,-0.023654352873563766,6.637698970735073e-05,0.0,0.012402061372995377,0.21546950936317444,0.9081785897812232,-0.20348119735717773,0.6944393515586853,-0.19107913970947266,0.7110723853111267,4.612178802490234,2.7623441219329834,,,,,,
8512072000.0,73.07,-0.12999999523162842,6529777152.0,3529.89244974809,38.0,-0.002901193220168352,638976.0,758.2126536369324,0.004981016740202904,0.06365966796875,2.3028132915496826,-0.020732998847961426,0.016257615759968758,-0.02302813157439232,0.0022951336577534676,0.0,-0.005072505678981543,0.18605129420757294,0.9003436404366084,-0.12246687710285187,0.5480082631111145,-0.12753938138484955,0.5893592834472656,4.641501188278198,2.7569031715393066,,,,,,
8512072000.0,73.74,-0.8700000047683716,6529777152.0,3476.512932630464,39.0,-0.0045043351128697395,655360.0,762.9254219532013,0.006577583029866219,0.06396484375,2.2724647521972656,-0.021635066717863083,0.022054966539144516,-0.02272464707493782,0.0010895798914134502,0.0,0.011808687821030617,0.21657638251781464,0.9139151621228133,-0.20218238234519958,0.7186809182167053,-0.19037368893623352,0.7381554245948792,4.712768316268921,2.7645819187164307,,,,,,
8512072000.0,78.57,-0.7400000095367432,6529777152.0,3594.782709423843,40.0,-0.003745115827769041,671744.0,767.4831383228302,0.0072645084001123905,0.07659912109375,2.355212688446045,-0.02232382819056511,0.02141958847641945,-0.023552129045128822,0.001228300272487104,0.0,-0.009340422227978706,0.21161167323589325,0.9101100556543298,-0.1576072871685028,0.6542773842811584,-0.16694772243499756,0.7058038711547852,4.557716369628906,2.768005847930908,,,,,,
8512072000.0,74.55,-0.3400000035762787,6529777152.0,3511.577395816449,41.0,-0.0018331203609704971,688128.0,772.1488478183746,0.006400024052709341,0.06671142578125,2.339510440826416,-0.020451487973332405,0.024150259792804718,-0.023395102471113205,0.0029436144977808,0.0,0.02402665466070175,0.22341832518577576,0.8893363523370494,-0.14937670528888702,0.661637008190155,-0.12535004317760468,0.6716086864471436,4.665709495544434,2.7672371864318848,,,,,,
8512072000.0,77.9,-0.029999999329447746,6529777152.0,3432.5460962682664,42.0,-0.0010867281816899776,704512.0,776.9219810962677,0.002200871706008911,0.0185546875,2.4065613746643066,-0.023811839520931244,0.024818124249577522,-0.024065613746643066,0.00025377399288117886,0.0,0.012964216060936451,0.2290939837694168,0.8000867644431195,-0.05458279699087143,0.47627556324005127,-0.04161858558654785,0.5123809576034546,4.773133277893066,2.7695558071136475,,,,,,
8512072000.0,75.41,-0.3199999928474426,6529777152.0,3560.180709351721,43.0,-0.0012591691920533776,720896.0,781.5239946842194,0.005246538668870926,0.0494384765625,2.430683135986328,-0.021868640556931496,0.02824993245303631,-0.024306830018758774,0.0024381927214562893,0.0,0.013174010440707207,0.2389952689409256,0.8069463302917361,-0.06455221772193909,0.5093219876289368,-0.05137820541858673,0.5439391136169434,4.60201358795166,2.779416561126709,,,,,,
8512072000.0,76.18,0.2800000011920929,6529777152.0,3422.838522826726,44.0,0.0009335543727502227,737280.0,786.3106651306152,0.006197614595293999,0.06005859375,2.367321491241455,-0.02054731734097004,0.01979641243815422,-0.02367321215569973,0.003125895047560334,0.0,0.01181047037243843,0.20029331743717194,0.8127529217256856,-0.005947385914623737,0.40872880816459656,0.005863083526492119,0.46286991238594055,4.786670446395874,2.7796151638031006,,,,,,
8512072000.0,79.68,0.1599999964237213,6529777152.0,3455.6873234899467,45.0,0.0009390868945047259,753664.0,791.051834821701,0.006337958853691816,0.0594482421875,2.4384264945983887,-0.022894589230418205,0.01874886080622673,-0.024384265765547752,0.0014896744396537542,0.0,0.014788973145186901,0.19569312036037445,0.8652336281264097,0.0006149320397526026,0.4913657307624817,0.015403905883431435,0.5330706834793091,4.741169691085815,2.77184796333313,,,,,,
8512072000.0,80.88,0.3199999928474426,6529777152.0,3497.8071979943447,46.0,0.002397330477833748,770048.0,795.735912322998,0.0020812898874282837,0.01788330078125,2.455143928527832,-0.02174007147550583,0.023786082863807678,-0.02455143816769123,0.002811366692185402,0.0,0.02476689964532852,0.21279911696910858,0.7500448248296547,0.026491206139326096,0.39856359362602234,0.05125810205936432,0.4256363809108734,4.684077501296997,2.766693353652954,,,,,,
8512072000.0,75.43,0.23999999463558197,6529777152.0,3493.631330831511,47.0,0.001324814511463046,786432.0,800.4255886077881,0.006101587787270546,0.065673828125,2.407331943511963,-0.02361352927982807,0.015889672562479973,-0.024073317646980286,0.00045978929847478867,0.0,0.004941305611282587,0.1828911304473877,0.8182960715314643,0.06953318417072296,0.37327152490615845,0.07447449862957001,0.42905253171920776,4.689676284790039,2.7758877277374268,,,,,,
8512072000.0,76.23,0.38999998569488525,6529777152.0,3540.1737169052153,48.0,0.002872002311050892,802816.0,805.053610086441,0.003174293553456664,0.03228759765625,2.396434783935547,-0.022793855518102646,0.015098091214895248,-0.023964351043105125,0.0011704964563250542,0.0,0.010808557271957397,0.1784997284412384,0.8343840326124603,0.07203872501850128,0.41998204588890076,0.08284728229045868,0.438618004322052,4.628021478652954,2.773873805999756,,,,,,
8512072000.0,81.1,0.550000011920929,6529777152.0,3516.936709242976,49.0,0.0034389595966786146,819200.0,809.7122097015381,0.005897944793105125,0.0623779296875,2.404371976852417,-0.024173282086849213,0.022333692759275436,-0.024043720215559006,-0.0001295618712902069,0.0,0.015760812908411026,0.21244341135025024,0.7499133849947248,0.10746166110038757,0.38585716485977173,0.1232224628329277,0.4248132109642029,4.658599615097046,2.7734017372131348,,,,,,
8512072000.0,84.15,0.5699999928474426,6529777152.0,3495.237333406575,50.0,0.003666570410132408,835584.0,814.3997311592102,0.0058579412288963795,0.0595703125,2.3621749877929688,-0.0214848592877388,0.02010173536837101,-0.023621749132871628,0.0021368907764554024,0.0,0.014999772422015667,0.20458926260471344,0.7138749677074354,0.1400771141052246,0.36526983976364136,0.15507687628269196,0.3824766278266907,4.687521457672119,2.7703471183776855,,,,,,
8512072000.0,84.36,0.6100000143051147,6529777152.0,3477.406615006814,51.0,0.0042086499743163586,851968.0,819.1112883090973,0.007051735185086727,0.0843505859375,2.314830780029297,-0.021008402109146118,0.022954432293772697,-0.023148303851485252,0.0021399054676294327,0.0,0.006081654690206051,0.21260777115821838,0.7599209263496136,0.17455700039863586,0.37222304940223694,0.1806386411190033,0.4339123070240021,4.711557149887085,2.777449607849121,,,,,,
8512072000.0,87.22,0.699999988079071,6529777152.0,3582.3471066384027,52.0,0.004544095601886511,868352.0,823.6848261356354,0.004129513166844845,0.031982421875,2.2720303535461426,-0.02189851552248001,0.02315249666571617,-0.022720303386449814,0.0008217897266149521,0.0,0.015450304374098778,0.2103876769542694,0.5673315793045279,0.17528435587882996,0.2643020749092102,0.1907346546649933,0.31984734535217285,4.573537826538086,2.7802045345306396,,,,,,
8512072000.0,102.01,0.7200000286102295,6529777152.0,3623.8446329118156,53.0,0.004078091122210026,884736.0,828.205991268158,0.007945551536977291,0.0906982421875,2.2716503143310547,-0.01983647234737873,0.021861732006072998,-0.022716503590345383,0.0028800293803215027,0.0,0.0002158528659492731,0.20952893793582916,0.6619749913950336,0.18111252784729004,0.310117244720459,0.18132838606834412,0.36038738489151,4.521165132522583,2.774634838104248,,,,,,
8512072000.0,99.35,0.6200000047683716,6529777152.0,3410.0980130767734,54.0,0.004166699945926666,901120.0,833.0105452537537,0.011320801451802254,0.06695556640625,2.2252941131591797,-0.01769806444644928,0.030076636001467705,-0.022252939641475677,0.004554877057671547,0.0,0.00479166628792882,0.24563942849636078,0.6189604660863826,0.19175031781196594,0.28521499037742615,0.19654199481010437,0.3979358375072479,4.804553985595703,2.802321672439575,,,,,,
8512072000.0,96.73,0.8399999737739563,6529777152.0,3468.939691024762,55.0,0.003938653971999884,917504.0,837.7336022853851,0.006418039556592703,0.06756591796875,2.2299671173095703,-0.02036779187619686,0.028195271268486977,-0.022299671545624733,0.0019318783888593316,0.0,0.0002541437279433012,0.23906613886356354,0.7146072058525805,0.16403257846832275,0.35838329792022705,0.16428671777248383,0.44750362634658813,4.72305703163147,2.7712888717651367,,,,,,
8512072000.0,89.33,0.47999998927116394,6529777152.0,3512.1800662228843,56.0,0.0043495045974850655,933888.0,842.3985111713409,0.005422897171229124,0.0491943359375,2.1721837520599365,-0.01849580742418766,0.021486390382051468,-0.021721838042140007,0.0032260329462587833,0.0,0.010700641199946404,0.20087240636348724,0.834353058762494,0.12347225844860077,0.42896854877471924,0.13417290151119232,0.4935470521450043,4.6649088859558105,2.894132137298584,,,,,,
8512072000.0,88.7,1.0299999713897705,6529777152.0,3562.11639303941,57.0,0.006480647251009941,950272.0,846.9980239868164,0.004145719110965729,0.0391845703125,2.286397933959961,-0.021431904286146164,0.016095701605081558,-0.022863978520035744,0.0014320770278573036,0.0,0.014852955006062984,0.171892911195755,0.8332599640164093,0.26760032773017883,0.3975730836391449,0.2824532985687256,0.4209572970867157,4.599512815475464,2.766437292098999,,,,,,
8512072000.0,99.19,0.7200000286102295,6529777152.0,3379.0192841095836,58.0,0.00406643608585,966656.0,851.8467681407928,0.0040509505197405815,0.03594970703125,2.2874488830566406,-0.02055162936449051,0.023635923862457275,-0.022874489426612854,0.002322855871170759,0.0,-0.0070320675149559975,0.21909965574741364,0.7435532696283248,0.22932583093643188,0.3510369062423706,0.22229376435279846,0.4326563775539398,4.84874415397644,2.9103782176971436,,,,,,
